,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-12 18:35:00,0.007560115100923326,0.006478089334837652,0.009122085203758097,0.007451284233970602,0.0097889163164618,0.010143418431247317,0.011906091519202707,0.011038952885118683,0.01056371084561433,0.012504017332095654,0.009172115264726763,0.00849960966528337,0.012925388483802576,0.012070203612275033,0.01468142778018473,0.013236563623685632
2021-07-12 18:40:00,0.00493087369784149,0.004645627293085063,0.0036860998176604155,0.005018312212319946,0.004368183978285344,0.0033027356075872364,0.003885596920572908,0.003813493999058364,0.006203941940034967,0.006690794926715125,0.004509068737816025,0.004372382977300793,0.005188634344763968,0.0056651489976924305,0.005155037625838493,0.004127130582582047
2021-07-12 18:45:00,0.0009988237555983916,0.0010022566511944503,0.001575458604060825,0.0007951120723527139,0.00296469634529455,0.0027611627994152997,0.002387538016748632,0.003707417500988407,0.006114453347510249,0.006719727128438635,0.005188028233924415,0.0054373576060452984,0.004982626569208336,0.004451875206840312,0.004461132888639202,0.003930585696122281
2021-07-12 18:50:00,0.0017797403258230887,0.0021069231833698377,0.0022613038007714536,0.001967584897009479,0.003817848293871018,0.002484570351758491,0.003033772967445017,0.003221521189534076,0.005912552716793754,0.006045234863685309,0.004978124404040178,0.005395062805226271,0.005094511916517937,0.004641081056647647,0.00405616662681898,0.004241889327058693
2021-07-12 18:55:00,0.0011542245615522328,0.001863052793488558,0.0012447625234192294,0.0008057915999866653,0.002396700418711006,0.0015987881906937037,0.0021155338935479936,0.0023951702539233423,0.0030311607207291267,0.002417018835001538,0.0020108825717294965,0.0025029423898633,0.003714302516711595,0.003288037654935167,0.0027355747699869225,0.0027497564776042204
2021-07-12 19:00:00,0.004135755916952645,0.004477056158183811,0.004941087368140238,0.004963789186828994,0.005809457036363128,0.005987130329771037,0.004431087965694668,0.004677809302645964,0.00599211916089166,0.004826910019761111,0.005235135289197535,0.004309681013309932,0.005410748588270279,0.004642952654022988,0.004773572149845583,0.004159735399988772
2021-07-12 19:05:00,0.0019558865516023714,0.0030169257343353505,0.004179032281940843,0.004224713315037168,0.004899889110673746,0.006120800959196607,0.005037276287623021,0.004365051464450538,0.005415329053400985,0.005239179985351581,0.004699979055649093,0.00544713733872107,0.0051393641151946425,0.004656183405015056,0.004984949423014149,0.004125132123954525
2021-07-12 19:10:00,0.0046930130942734885,0.003932379692691774,0.0026089346018709414,0.0026787758343366384,0.001537016260917938,0.0016107069214224314,0.0017008535719361284,0.0013268279478633948,0.0013290093479884596,0.0017288585018544733,0.0015114136088039843,0.0016466393862864608,0.0032980497368960554,0.0029509380271048103,0.0026604795912932183,0.0015257669248442017
2021-07-12 19:15:00,0.0008940596953780188,0.0013042070218108324,0.0010093956477264122,0.0011475612598619536,0.0032382779844990655,0.0034492128422522507,0.003686540461756169,0.0018128670313882886,0.0013208720337274564,0.002444050454643116,0.0024334703491731796,0.002546549568189936,0.0033702573956106647,0.0024420915174790197,0.0031397642159145954,0.0020769778747753618
2021-07-12 19:20:00,0.001451787061791466,0.0017150518347454067,0.0019702647356155192,0.0015925605053923012,0.004288899590432306,0.0049795459714944805,0.005947653418740716,0.0031167594512912593,0.002089597794053797,0.004172610474469753,0.004521778099987122,0.004542889446880838,0.0030318376939434378,0.002679748708175606,0.00286781831650259,0.0027321252216110556
2021-07-12 19:25:00,0.018602818614207456,0.018234144556438372,0.016213955195423846,0.016494838151834373,0.016380180675049556,0.015611751129146516,0.0148747510500772,0.015822407307383088,0.01649716248026787,0.01466339777160263,0.014269716855888506,0.015250067819677332,0.018226463347208927,0.01609781329431888,0.017257656244293946,0.016239708125912588
2021-07-12 19:30:00,0.0034569585809029572,0.006309711644830215,0.0033563389405885727,0.0031794984091924276,0.022107279835231614,0.021824257541152126,0.021354297170893963,0.02268111689980316,0.021189378644586053,0.019850533623045365,0.01959454935173177,0.02080827182041271,0.02326567722707003,0.0210441054074935,0.022691644167975828,0.023538616675430873
2021-07-12 19:35:00,0.014019093166589459,0.011053205468932936,0.012242606982050673,0.020079502972694643,0.031442317901918815,0.030180912668165246,0.02893548976398603,0.03225524359660676,0.029926087434492685,0.027735737565528953,0.028448030141069284,0.028873665055047643,0.03069351110386552,0.02916817699986861,0.02919203612931685,0.030753080190636994
2021-07-12 19:40:00,0.006871917779542876,0.007283899539009261,0.005767133170114847,0.00889265900327526,0.010346333926793225,0.014292413455637825,0.01423574258400652,0.01625785159279213,0.01735928125774765,0.015454888024863583,0.014919232379976572,0.01654874989780423,0.01746100200040286,0.017437628897546385,0.01595169767750991,0.01819754141502895
2021-07-12 19:45:00,0.006780238294935677,0.006136441071451373,0.006589509499002054,0.005619607091028649,0.0035919768817410705,0.003791251896489846,0.004623509162199102,0.0037981083820817353,0.0036724221983278817,0.00424265833686692,0.003722376211448014,0.005225627494941158,0.0036646342821992474,0.0049219819228955505,0.004155866187331177,0.0042846207142391195
2021-07-12 19:50:00,0.006129213926128359,0.00581272431631522,0.00554063636701091,0.005517826541825061,0.0059904446735346995,0.0052789049547184155,0.0052391886482143135,0.006540750014410643,0.005929535924986367,0.004531049438603378,0.005407528100325946,0.005195907673145903,0.005626480388519285,0.006368052225708146,0.005832269992672287,0.0061835974782613054
2021-07-12 19:55:00,0.0026339018624135582,0.004147116101266221,0.002856619053834377,0.0022269224110779804,0.005350212835637694,0.003908026107526493,0.004550477710479492,0.004164071485585321,0.004658228043629265,0.0034306584472838116,0.004347427012656272,0.004807838646323485,0.004431265966940148,0.005183435311233454,0.0042802299713075535,0.0049528870830271585
2021-07-12 20:00:00,0.003970635402644246,0.004054306651790671,0.002479565275016312,0.0022046596155925685,0.004283322251816047,0.0031862299215854126,0.0034037131425586407,0.003114946666248003,0.005385879056009924,0.004666016675113612,0.0039485883194836,0.005819415866549313,0.004886044849972483,0.0037410041910219197,0.003929765030110359,0.004281537335523767
2021-07-12 20:05:00,0.0028284469072842274,0.004062892636922851,0.003307076950058547,0.003234023836649071,0.006855361722347533,0.0052542808637515565,0.0055164857259973055,0.005785460644148715,0.008064573333342314,0.005283974771425794,0.005702607552787089,0.005967561892091689,0.00715842737337869,0.006631549949952239,0.005710430287867789,0.006332940989461626
2021-07-12 20:10:00,0.0026241323237866207,0.003206951075431693,0.0020383965945465045,0.0031461177982726367,0.006088917033297756,0.003980504200844335,0.0052832295008632246,0.0037292295640153033,0.006972875505092894,0.004983149603705546,0.0051828898022428195,0.00504173121518349,0.004278240834960389,0.005427814119214774,0.004551502118402385,0.004488769283625872
2021-07-12 20:15:00,0.006392264644458967,0.007808116885785927,0.00649141829515754,0.005468646847482447,0.007455547119220028,0.007033568179179693,0.006493003930669716,0.006836260084948848,0.009890073337592334,0.00703607052295671,0.007276473735587417,0.007055411641652291,0.007613027834555126,0.007802327279513525,0.006894040775998283,0.008236097815963184
2021-07-12 20:20:00,0.0020647612597241628,0.0025991610678499344,0.0021837587102100592,0.0019840551039714987,0.004273025665427476,0.0039113817703288626,0.0035597937850644044,0.004406443010395759,0.0066169847368129035,0.004406262605458551,0.004911239345250345,0.004708579640960124,0.005638505208150173,0.0050490821175178556,0.004298005948290175,0.0060462707273538875
2021-07-12 20:25:00,0.0009753183438392317,0.0018200139869030828,0.001513371977901305,0.0013941732799085621,0.005079317957173067,0.004437300473525877,0.0039267185110595,0.004080593638592831,0.005303293777785093,0.003765574981491113,0.004167678130709039,0.00400487115579578,0.006095482403748478,0.004348999836000793,0.004092887715833747,0.006076046055492866
2021-07-12 20:30:00,0.004239204789403368,0.0035739652464933723,0.004944923936493359,0.007209929958918307,0.005117775941089089,0.004972855976050571,0.0038543153217888244,0.00587570491773221,0.005479443199588072,0.0042110693445490816,0.0029238354164406984,0.0026403068812470244,0.005726044506764018,0.0034188795852885157,0.0039276409001450935,0.008288045037852678
2021-07-12 20:35:00,0.0014124734805842577,0.0015612433656428202,0.0018174803954799333,0.0017986524908717542,0.004967543824373008,0.003978760564344588,0.005840708686807706,0.007319881922874757,0.005270591333670118,0.004119972446675475,0.0030785416925390705,0.002639793239968463,0.004771162857427479,0.002576027177367539,0.0044459650029631,0.006140185960780671
2021-07-12 20:40:00,0.0009796559778356571,0.0014336397290717917,0.0020451730806670034,0.002592011839894706,0.004638591053459452,0.003999537490633728,0.005005659541830089,0.008486695520985263,0.005565160392612797,0.0036736439915476,0.0033277836009963577,0.002676069240179365,0.00506533094893173,0.002674492620195225,0.004934113828607454,0.006125493526364521
2021-07-12 20:45:00,0.00885843040595612,0.009864700417768945,0.008926026800764564,0.007300395066231026,0.00879773661506508,0.008212338398510427,0.009068822673054925,0.006431379025303861,0.007669153004961956,0.007638826771948253,0.007851703642962456,0.007880613495520104,0.008666685669131537,0.008406918996226425,0.007406405761098053,0.00842621320872382
2021-07-12 20:50:00,0.002008816666080168,0.0026577636345373,0.0015787034839192843,0.003064782254727886,0.005303499482333668,0.005487823246279963,0.0056542033764876935,0.003991823185775849,0.0051236267955121996,0.004767670156318291,0.004487106894431126,0.005716758382731757,0.0064437450915519985,0.007546341893125516,0.004698388226804224,0.0057806386959672945
2021-07-12 20:55:00,0.0012265255733749578,0.0022890186394150082,0.001418829632244595,0.0015286869206834885,0.0030743656936174798,0.0040752080047865855,0.004300951529258018,0.002716564903368437,0.004044589854215938,0.0033705208624030406,0.004364046664790249,0.005623365005854703,0.004940407268183548,0.005395875563653203,0.0043922643363990665,0.005396344187802245
2021-07-12 21:00:00,0.004594394145511475,0.003901056460820592,0.0036574181633671344,0.004993559321129016,0.0070484873835165145,0.004793001839852167,0.004932836373719287,0.005654304495501173,0.006043501617030262,0.004780725930114442,0.00504305301640562,0.00843021888861435,0.0064320098062119226,0.00718761997009261,0.00760491032345575,0.010447045420457516
2021-07-12 21:05:00,0.007587374165355805,0.007674326612276076,0.007807756106553709,0.0084874204669661,0.011122458335424471,0.009446160231963143,0.009147650019083464,0.009662573416346888,0.009900734923968051,0.008827794940508404,0.00882207278671774,0.008645808242452153,0.00991273239133092,0.009967870318848448,0.010040999704766322,0.010883523389797542
2021-07-12 21:10:00,0.00462998178276417,0.006446777616860479,0.0037784074352824786,0.004588971084519803,0.009396613525259655,0.006267322420129977,0.00550662606718286,0.007309802533625856,0.009453365284631664,0.006758839615250083,0.006408387777202433,0.005746597022423926,0.009407206685086614,0.008925658550685873,0.008493054576773892,0.011503151965052975
2021-07-12 21:15:00,0.0017384859754635798,0.002330726718993815,0.0020977023413439474,0.002691919808093556,0.004829681593829819,0.004968368524212263,0.003569221736760462,0.004416923182274893,0.006824837311253619,0.005217820704454999,0.004654205665538711,0.004158961838020354,0.007080168999338758,0.005382449003039897,0.0067913502206773824,0.008841806395707929
2021-07-12 21:20:00,0.003166996384358979,0.00373915343604711,0.00392172081925545,0.005238422936001402,0.005301727266203289,0.004943547853576782,0.004464160432036893,0.004815840391210045,0.006404503445070651,0.006329567690539068,0.005085807560405547,0.004818392625050874,0.008423250640160897,0.00550613460260193,0.008320485016665682,0.012035329164535008
2021-07-12 21:25:00,0.0029541560929112966,0.0025711222128658746,0.0031597934475692683,0.003571719661702086,0.004216995683511906,0.004922038136282626,0.003219379463751978,0.003922482422621213,0.005981311534786272,0.005069285550090944,0.00497640691449418,0.004879742366935571,0.006845279337543794,0.004852610696503614,0.007092587545914119,0.010025159719118836
2021-07-12 21:30:00,0.002430824973915603,0.003087684937449293,0.001367410764200715,0.0015657901670838841,0.0012755847908097922,0.0012857530296652188,0.0015285155129273862,0.0012107603340703293,0.0008787709388728802,0.0012485471369903178,0.0008235265310783396,0.0006939972325039376,0.0013360311130891753,0.001295897650223836,0.0019974485880514554,0.00526088401362024
2021-07-12 21:35:00,0.0007180404101029565,0.0008850092966934089,0.0007898011960575102,0.0008674628811652657,0.0022662843084210104,0.0018771222061490268,0.0016445432476607643,0.0014751775758459805,0.001937612664785358,0.0017567573904933961,0.0010940613158757038,0.0013824264417861892,0.002349458963631241,0.002445046858404347,0.0018798011138752343,0.003578983428835996
2021-07-12 21:40:00,0.0020822232883118017,0.003042102599674115,0.0034826616874414867,0.0027415267109749883,0.003664460758369018,0.003915092728824107,0.0038354350388990852,0.0035049665552520167,0.004673965995214215,0.003219291014700536,0.0035742282850856383,0.004400624236717171,0.0029772757899396546,0.00354091463507143,0.003734153143363384,0.0036542075559448375
2021-07-12 21:45:00,0.0018078723439831764,0.002431970715772697,0.003876718082518298,0.003454788176682546,0.004860303476705901,0.007138871564148649,0.005565857262617535,0.005875842780924258,0.0066211703493123525,0.005245591281448402,0.006267416928782259,0.006846505735783009,0.0057344687118344095,0.006316088773170039,0.005339686261442476,0.005290456386969031
2021-07-12 21:50:00,0.0047568987490700255,0.004412440682172108,0.00649703105832389,0.005840951053090914,0.00984225633567309,0.012178053623985967,0.011156176729437578,0.011079890207870624,0.01095546386485927,0.009873127453881539,0.01064786097997591,0.011206266357714248,0.011128214571027037,0.01189112694434821,0.010489882694318966,0.010915398144152074
2021-07-12 21:55:00,0.0010773577673415745,0.0017194369167382974,0.002843105387701112,0.010490644712858096,0.004989566619482119,0.008220351974103524,0.007598840413439261,0.007637269220300812,0.0057746575160817284,0.006354900000176915,0.006648309918718338,0.007860459868910851,0.007412994321204444,0.008539559709803806,0.006942207403297574,0.0076343714581457375
2021-07-12 22:00:00,0.007439730688587611,0.006047957410701114,0.003927586435857967,0.009114014392529712,0.005443330727711321,0.0040539789539572,0.0038423865198117225,0.00333029120866181,0.004261211473444117,0.0038441060087863197,0.0031775914935109326,0.0032467553318889903,0.00398746974635519,0.00600879496264231,0.003957098572829428,0.003684562743393399
2021-07-12 22:05:00,0.0017498322058348966,0.002309778336297814,0.0021278093813286306,0.0018372131055716906,0.005948262924687378,0.0035102879002179223,0.0045067804796674014,0.0032514694255179146,0.0032753078157082677,0.0034063515865450436,0.003266828073046687,0.002879965562892401,0.0038588756138750895,0.00418523920949022,0.003707780545534551,0.003126399402550263
2021-07-12 22:10:00,0.000990805653758641,0.001840912513274916,0.0012619492930143615,0.0008106548827988771,0.006800118020956725,0.004074777961034046,0.004649407367524537,0.003607576476153902,0.00436378682035022,0.004010751685388337,0.003530136063372433,0.003228442231064606,0.003932193978782555,0.0038700835004937596,0.0037603399579834145,0.0035895492370915908
2021-07-12 22:15:00,0.004671123872191572,0.005124352934390478,0.004691010884282039,0.004126517588486979,0.0065680697720077634,0.005784490922708379,0.006148938507662474,0.005675052062419177,0.008379579306880977,0.007162791306614205,0.006417302563887822,0.005555081291768575,0.005631809547894728,0.005164855208425,0.004902408887588067,0.005198306958449708
2021-07-12 22:20:00,0.004105010867123738,0.004794698082128564,0.003527027035769167,0.003640550391185938,0.005580970654635184,0.006682962444972842,0.0058334021719393244,0.005176974391164856,0.005081885453454895,0.0043850783185844485,0.005335611131906231,0.0058523461127940974,0.00415246550334368,0.004471299784715003,0.00529339137032995,0.004916819841269081
2021-07-12 22:25:00,0.003399405142192545,0.0043784372148945525,0.0036025920053242757,0.003797778295545582,0.006490785450225642,0.008178315089239399,0.007535672423930492,0.006637896441409621,0.0059441957799163,0.006512552047637671,0.007634893242946542,0.007757440168223298,0.004911195219479212,0.005796324830984739,0.006562284351469345,0.006495252604171745
2021-07-12 22:30:00,0.006083392009216015,0.005148686967798419,0.00663039995074692,0.007779641194356297,0.007815366185518702,0.007952393113439411,0.007688048169520759,0.0077015279958955705,0.006585458891551437,0.0073197972345688525,0.007227800750029143,0.006467912764840736,0.005845638186742716,0.006201636743715771,0.007484379207698804,0.007357001430117058
2021-07-12 22:35:00,0.004055003320836121,0.0036438423453156836,0.0032462960792953655,0.0028247019326615164,0.004670729993405428,0.004319623092941029,0.005402010685362523,0.006197367632753248,0.006144211023865993,0.005724672225081474,0.005621656167282394,0.00500535945368835,0.0051625870656745445,0.005653931791997442,0.005423660392607621,0.005932906690688052
2021-07-12 22:40:00,0.0030135282160540693,0.0031242102975069554,0.003917684752076222,0.004174413251542738,0.005485073984792934,0.004815167018951505,0.005549917428986154,0.005996777053209771,0.0055581322249473545,0.004987772910598533,0.005174120907178772,0.004972634741603138,0.004359774667615802,0.004129043621313839,0.004853462411278538,0.004884311915150638
2021-07-12 22:45:00,0.00288990601760204,0.004333140803292012,0.003912542352042225,0.0035464920113336433,0.007256742826106411,0.007500347521212327,0.006658166963597831,0.007599804371488312,0.009055132157814113,0.007667435818997024,0.00781171730865254,0.007505560831951403,0.007202846461632759,0.005989149445826507,0.007104724224764608,0.006531308678679564
2021-07-12 22:50:00,0.004025507806891964,0.004146776941916241,0.003709832090896527,0.0033121528124492395,0.006529733667177244,0.004192387552407643,0.004302398350027199,0.004328538710889223,0.006203002307861943,0.004823010381240655,0.004678167658305213,0.004145051064372253,0.008446697045507491,0.005911589891660891,0.005339670024282822,0.005370445551395117
2021-07-12 22:55:00,0.004879536471068977,0.005380205607262819,0.005357975883320556,0.004939542400559433,0.006931001791093141,0.005713495547194471,0.0048833679302100075,0.004849506457146694,0.00632656089310195,0.005045070346331072,0.005294666697107789,0.005144916962394677,0.006879937606916486,0.005806757486577013,0.005679553168724757,0.006342449662511323
2021-07-12 23:00:00,0.0031940114252470473,0.0041019012669427585,0.004567201657917874,0.0038321273222043394,0.005599396641333012,0.006099754316348309,0.004174530497276966,0.005896901217920781,0.00621432868782226,0.0054665815320001886,0.004883193075934123,0.005843683471925456,0.005418338824913251,0.004249187465894142,0.005219209820680041,0.0049632716172538635
2021-07-12 23:05:00,0.0007484002978519787,0.0017558736110862188,0.0016317773351309573,0.0010434610057450167,0.005802084089943847,0.006747730128274008,0.00468834493671009,0.005090310383354402,0.0057768703467576035,0.004135470819866375,0.0043614916209350355,0.004500725624908364,0.004567712548939268,0.003832998104203604,0.005115081880802783,0.004758388785715321
2021-07-12 23:10:00,0.0029752610703989465,0.0025582101001959314,0.0031208976343518277,0.002878906768770175,0.0049028029950962,0.007665154418784486,0.0056074072246758986,0.0062789158103369784,0.007344037355927143,0.006022882147693384,0.0054213787243101485,0.005601296724240602,0.005804294235604084,0.0060858741708643025,0.0069346945287070754,0.006661576379839408
2021-07-12 23:15:00,0.0005694734357625574,0.0012347239656515761,0.001116687156580082,0.0009741991948896788,0.0035230145378073526,0.0060286996001093236,0.004840002060472071,0.00542780473243702,0.007451627570639887,0.005700283734427554,0.005321122786949559,0.005133376534637612,0.006952094662972946,0.005863752523218926,0.006438935743023901,0.0061180582721546365
2021-07-12 23:20:00,0.0015435338779066854,0.0017794875474863537,0.0017881620516315715,0.0014172831436933145,0.005084088777289731,0.006512745165792197,0.005215642924313591,0.005025542137302778,0.0069248160269950836,0.006123805589852097,0.005414079901271099,0.005168863787241564,0.007402717105316592,0.00613100084118307,0.005960855029500433,0.005752313006180372
2021-07-12 23:25:00,0.002592216439886328,0.00198337110022574,0.0018953520058536486,0.0015431716000453854,0.005454667888597627,0.00422165177080913,0.004963799450138063,0.004557329070426902,0.005259253983024825,0.004492863239305084,0.0044060458834406825,0.004326115228264294,0.00684672971965552,0.006630119560033504,0.005155891026918714,0.004414770486325633
2021-07-12 23:30:00,0.001366435812672136,0.0011072394953815477,0.0011334208911290037,0.0009886967982019345,0.00400349208369526,0.002332267154343982,0.0031352343520082847,0.00310075687687731,0.004393463162024433,0.003241625988561126,0.0027977289233148627,0.0028035070918647834,0.005107573456639261,0.003144781907034978,0.0034668405723304557,0.0027933953491527056
2021-07-12 23:35:00,0.001226439347444856,0.0017009949058430815,0.0020045252864388137,0.001086323761899224,0.004667640088015408,0.0034877592854800957,0.0035143752983002857,0.003720159141499929,0.004106025458232441,0.0032183062666607896,0.003317834142265314,0.0033560332363472135,0.004478486003636367,0.003816845533793498,0.0034961074850511052,0.003522517799244199
2021-07-12 23:40:00,0.003934594636939367,0.003378822525635679,0.0031170292051844093,0.003846793139689275,0.003541988835653493,0.004599537869682774,0.002664624567199062,0.002371536834554338,0.0014662138711510953,0.0016048234756423166,0.0020861391456152077,0.0021879940758628104,0.0032532506465097547,0.0031579671611860444,0.002266544127453053,0.0026678442052455653
2021-07-12 23:45:00,0.0029916473878845093,0.002305538038360583,0.0024812181471903657,0.0018554230587177981,0.0037648654928831037,0.0038710672500888318,0.0028917892680643156,0.0022132602285419227,0.002485649435691924,0.0021710301203385837,0.0027069048208229383,0.002402378958660029,0.0012585166772711466,0.002274927193419149,0.0016106361807345139,0.00087720386628085
2021-07-12 23:50:00,0.0021949820730790322,0.0019019464891658355,0.0024693619726928423,0.001376332719070039,0.007968307125150667,0.006115922973244621,0.005238319470282761,0.004538093363796813,0.0048145821443585715,0.004778885194289323,0.005416551928782085,0.004794271724628517,0.003695138620455833,0.00481759367992368,0.004373880447393183,0.004355931466341365
2021-07-12 23:55:00,0.0007631709144164941,0.0009017693256228338,0.0008233268678596898,0.0010152239643382085,0.0029157360139877493,0.001596219629890144,0.0011789564710429521,0.0009590024742000607,0.0016158608522341576,0.001376119658957237,0.0011820207275284053,0.0013161520977495254,0.0010026226209947182,0.0015568096252438917,0.0012223998101999157,0.0019937587432076976
2021-07-13 00:00:00,0.0033257326555781296,0.0029877236271992377,0.002909805714581137,0.0030033477551550925,0.00410717527134722,0.003415068879852085,0.0037988224868894336,0.0037627696018944523,0.0031283534081976705,0.004183709689698219,0.0031647339206955045,0.004047613710079758,0.005271925812209242,0.005741764087694375,0.003632522232519449,0.004745090887367328
2021-07-13 00:05:00,0.0016572528017583955,0.0033356513648525564,0.0029881698070304817,0.0033399060118976536,0.0028587218095007826,0.003883082807421503,0.004443022568997947,0.004258868441788574,0.004197771910188942,0.005163188174034534,0.0043242905347656525,0.004000587866082761,0.0042791261827463,0.004375378856126919,0.004060521663240121,0.003777213492688524
2021-07-13 00:10:00,0.0021144969174484826,0.0037449905667551386,0.003017092958313752,0.0033151736051081487,0.004835217294744025,0.006341303620503147,0.006012324364267324,0.00521743940655019,0.004342042531660036,0.005130393254725284,0.005092424225215448,0.00453034292727679,0.003844103445856736,0.0038877404670384697,0.005102621502937127,0.004990782552109112
2021-07-13 00:15:00,0.000800703945529552,0.0016935032485550308,0.0018158010716443284,0.002371741367622447,0.004603741105375993,0.007469351748054666,0.006097646881881088,0.005131744780527315,0.003876014874681722,0.004817472558944584,0.004668105453840874,0.004013992485889031,0.0042120307422480845,0.004723966745901112,0.0054292768195567526,0.004977372677794654
2021-07-13 00:20:00,0.0008399134475602737,0.0017749650797997316,0.0014916486095311581,0.0020714637331383946,0.0031556062494021214,0.005663228803393516,0.004359254788974559,0.004454649921960414,0.004054179474071857,0.004496078911205104,0.004202362264066436,0.003279989009498923,0.004748120346199026,0.004060649899861917,0.005037300999149724,0.004411784560814403
2021-07-13 00:25:00,0.018789190156740847,0.01880329437762331,0.016756220090602156,0.016664045971363815,0.019354733790557254,0.01606756176725508,0.017053501565205038,0.016809314041630382,0.020350903945658125,0.015794017533769873,0.016247217744910707,0.017412968265412995,0.020229705402523855,0.017875043010674607,0.016310935049989924,0.016408567210861428
2021-07-13 00:30:00,0.011928914692963534,0.009055953451765651,0.009987583985231882,0.005231338143954117,0.036086568879453496,0.030366364392753788,0.03141872693823869,0.030417719172473445,0.03442552453419048,0.028915372893340858,0.0300382624256656,0.03199080241377175,0.03392421460449433,0.031479602169330906,0.029763524356443676,0.029650390039957803
2021-07-13 00:35:00,0.0028158227489741973,0.002084247265589177,0.0038713699258642906,0.0031576364853982226,0.03034825037313695,0.024461813622822917,0.02543102242657981,0.02515635127324406,0.02965123531609131,0.024257658654983992,0.024842685048686128,0.027320969139032956,0.027657443432386943,0.025487955069266332,0.02466650475860566,0.024019123705598337
2021-07-13 00:40:00,0.0008505847517477806,0.001187679915560041,0.001587208605424204,0.0032327578465448587,0.00786389998871277,0.008048523756526343,0.007742601110942011,0.009799828311189565,0.01508227112770461,0.01147455828905259,0.011991076287395054,0.012724288403897784,0.014432723394051952,0.01253482544998899,0.012182566985034839,0.011327287863770814
2021-07-13 00:45:00,0.0017486321584903263,0.0018448631093998338,0.001227343574700286,0.003164359848779966,0.0022504908052777637,0.002805408630502942,0.002362163225938835,0.002477679989200118,0.005676119319733726,0.003651586181209991,0.0037765366735642856,0.003530496770159678,0.005694819231731612,0.0048282650090227955,0.005078819140361137,0.004346119268287952
2021-07-13 00:50:00,0.003573198996975604,0.0028885999795891415,0.001794765305870834,0.0028919398641380676,0.004188847563201294,0.0036072700587631425,0.006943010294749202,0.00252402929661095,0.003102218369460288,0.002329610501457166,0.0023106317215694193,0.0024084954067474748,0.00166201175838678,0.0022060209899237558,0.0028595847541527685,0.002054614137524984
2021-07-13 00:55:00,0.0008773230359548161,0.0009586507479122488,0.0010942275306616242,0.0008854166321205968,0.0030891367068763397,0.0022933994886766185,0.004147595888981891,0.0017752373116769482,0.0027900559737341337,0.002242732843418983,0.0015283227005533444,0.0020519544778945585,0.0010002081440754946,0.0017354967546160676,0.001583071084768034,0.0014945721486002812
2021-07-13 01:00:00,0.002779675557433968,0.0021924851771941206,0.0023558150428409416,0.0023420104379290856,0.005324258301982288,0.0038336817723890098,0.0038221565496940127,0.003811704311042974,0.004466586573035512,0.003084798619614672,0.0027658537123769217,0.0032607885040558055,0.004103929934052106,0.00431625420092914,0.002969654229183237,0.004209876326090155
2021-07-13 01:05:00,0.004093511092482598,0.004456299959929151,0.003591209195801516,0.004064853350333002,0.002106275760369485,0.0025764594992578813,0.00211815632862574,0.0018630040655063169,0.003453064564484231,0.0030726753097799144,0.003341208155559604,0.0020475899899939165,0.002780064847702466,0.002167225080052507,0.0027469757544789455,0.0016642775711974104
2021-07-13 01:10:00,0.0010184843487438865,0.0017800600932447626,0.00143220801515908,0.0011777135703947813,0.0035103941046876683,0.0041966296336117676,0.0031728207019690153,0.002497621057248906,0.003211131690924844,0.003208909835510606,0.0035269005557752625,0.002679979050431491,0.002191208674965521,0.0017749183870649785,0.002204680273835014,0.0022029663251115694
2021-07-13 01:15:00,0.001965588554193925,0.0016948793385847703,0.0016113548102909747,0.0017103595408390216,0.0021939195779299937,0.0029458958344290276,0.0025333187814485423,0.002186705458741665,0.0033320958488310885,0.002733365730343273,0.002306316519041326,0.0021427110812482475,0.003539277969681695,0.002493177482882794,0.002680121760362939,0.002170519270166282
2021-07-13 01:20:00,0.0036704456445958646,0.004108256524877581,0.003672709779360871,0.004553740031361077,0.005658151430820267,0.006968521852316091,0.005358926678142449,0.005416249411084289,0.006379652363468901,0.006779355624934658,0.006365504214478889,0.0054915353354692605,0.0053423860867854766,0.004335835850420779,0.0048676799428088585,0.004869497402795878
2021-07-13 01:25:00,0.001041216172000669,0.0006742439979448403,0.001658414474189206,0.0016167023888567173,0.005106680407023227,0.0064861047595533,0.005377413800527184,0.0056660929126158026,0.007481242067157981,0.007602898289282442,0.006931467178945876,0.005540328269744496,0.006611078145660034,0.004663867183806583,0.005753468465435627,0.00471364105683782
2021-07-13 01:30:00,0.0013211830645829437,0.0010467172963983956,0.0017931676229573994,0.0013195645249630187,0.005177178578671851,0.006819374111761381,0.005861174824380672,0.005187218224634832,0.008046436000888666,0.008182759226362222,0.007598531795634909,0.0052897525939146805,0.005943336095685745,0.004887873288088054,0.0066377802035276715,0.003865170642282371
2021-07-13 01:35:00,0.0012194982320854306,0.0013037110590815096,0.0012207321625175988,0.0012123692599771943,0.0024967431119666747,0.002032322394379758,0.0022905754708004047,0.002213495260404989,0.0027645793130766853,0.0033655050507356184,0.0033529974034207724,0.0020199910537933782,0.0035895206297824494,0.0030153677856869844,0.003898411044192574,0.0012824916957287628
